1602701189.7262225,77309431.628,0.0,99.2668,5,9
1602701195.2393317,77309431.628,0.0,99.2672,5,10
1602701201.0401719,77309431.628,0.0,99.2723,5,13
1602701206.6460145,77309431.628,0.0,99.2676,5,10
1602701212.3503304,77309431.628,0.0,99.26589999999999,5,3
1602701219.5654562,77309431.628,0.0,99.2674,5,3
1602701225.220541,77309431.628,0.0,99.2679,5,3
1602701231.021871,77309431.628,0.0,99.2681,5,2
1602701236.6287532,77309431.628,0.0,99.2672,5,3
1602701242.1857913,77309431.628,0.0,99.2716,5,2
1602701249.2551742,77309431.628,0.0,99.2657,5,17
1602701254.7641144,77309431.628,0.0,99.2687,5,2
1602701260.3697844,77309431.628,0.0,99.2684,5,3
1602701265.9767764,77309431.628,0.0,99.2646,5,3
1602701271.6800003,77309431.628,0.0,99.2672,5,2
1602701277.3839788,77309431.628,0.0,99.2679,5,2
1602701284.5015264,77309431.628,0.0,99.2692,5,2
1602701290.1538908,77309431.628,0.0,99.2697,5,2
1602701295.7634199,77309431.628,0.0,99.2697,5,2
1602701301.2717626,77309431.628,0.0,99.2652,5,19
1602701306.8784919,77309431.628,0.0,99.266,5,11
1602701312.5326502,77309431.628,0.0,99.2672,5,24
1602701319.504995,77309431.628,0.0,99.2642,5,6
1602701325.305801,77309431.628,0.0,99.2649,4,2
1602701331.058392,77309431.628,0.0,99.26639999999999,4,2
1602701336.5183878,77309431.628,0.0,99.2681,4,3
1602701342.22235,77309431.628,0.0,99.26939999999999,3,14
1602701349.2428052,77309431.628,0.0,99.267,3,14
1602701354.9468534,77309431.628,0.0,99.2692,4,20
1602701360.601472,77309431.628,0.0,99.2714,4,6
1602701366.3055549,77309431.628,0.0,99.2715,4,3
1602701371.9119556,77309431.628,0.0,99.27080000000001,4,13
1602701379.0297225,77309431.628,0.0,99.26769999999999,5,13
1602701384.538513,77309431.628,0.0,99.26910000000001,5,5
1602701390.241905,77309431.628,0.0,99.2662,5,9
1602701395.945651,77309431.628,0.0,99.2641,5,35
1602701401.5522397,77309431.628,0.0,99.26889999999999,5,30
1602701407.3045764,77309431.628,0.0,99.2687,5,64
1602701414.4709249,77309431.628,0.0,99.27,3,55
1602701420.0291398,77309431.628,0.0,99.269,3,17
1602701425.6841912,77309431.628,0.0,99.2712,4,136
1602701431.1882048,77309431.628,0.0,99.2715,3,8
1602701436.6540947,77309431.628,0.0,99.2714,3,4
1602701442.157242,77309431.628,0.0,99.2723,3,27
1602701449.2790031,77309431.628,0.0,99.2718,4,54
1602701454.7390735,77309431.628,0.0,99.27,5,29
1602701460.3946772,77309431.628,0.0,99.2703,5,158
1602701466.0005336,77309431.628,0.0,99.2701,5,12
1602701471.6074302,77309431.628,0.0,99.27,5,35
1602701477.3107536,77309431.628,0.0,99.2728,5,3
1602701484.5257344,77309431.628,0.0,99.2725,5,29
1602701490.1324635,77309431.628,0.0,99.2723,5,15
1602701495.689684,77309431.628,0.0,99.2716,5,17
1602701501.2921968,77309431.628,0.0,99.27210000000001,5,8
1602701506.8054333,77309431.628,0.0,99.2744,5,16
1602701512.411175,77309431.628,0.0,99.2731,5,3
1602701519.4804735,77309431.628,0.0,99.27380000000001,4,9
1602701525.0359974,77309431.628,0.0,99.2746,5,8
1602701530.6443646,77309431.628,0.0,99.2757,5,8
1602701536.2013052,77309431.628,0.0,99.2718,5,8
1602701541.7588081,77309431.628,0.0,99.2718,5,14
1602701549.0228434,77309431.628,0.0,99.2761,5,2
1602701554.6784616,77309431.628,0.0,99.2718,5,2
1602701560.2816737,77309431.628,0.0,99.2731,5,3
1602701565.886232,77309431.628,0.0,99.2753,5,2
1602701571.4481082,77309431.628,0.0,99.2728,5,3
1602701577.152484,77309431.628,0.0,99.2668,4,3
1602701584.4157825,77309431.628,0.0,99.269,4,3
1602701589.9733603,77309431.628,0.0,99.26889999999999,4,5
1602701595.4825683,77309431.628,0.0,99.26769999999999,4,4
1602701601.137264,77309431.628,0.0,99.2637,4,10
1602701606.597307,77309431.628,0.0,99.26889999999999,4,3
1602701612.2040832,77309431.628,0.0,99.2688,4,3
1602701619.2235832,77309431.628,0.0,99.2709,4,2
1602701624.8254662,77309431.628,0.0,99.2692,4,13
1602701630.4846587,77309431.628,0.0,99.2688,4,9
1602701635.9451761,77309431.628,0.0,99.26660000000001,4,10
1602701641.454402,77309431.628,0.0,99.2651,4,4
1602701647.0608633,77309431.628,0.0,99.2676,5,3
1602701654.275033,77309431.628,0.0,99.2681,5,6
1602701659.9305115,77309431.628,0.0,99.26889999999999,5,3
1602701665.485109,77309431.628,0.0,99.2701,5,4
1602701670.994326,77309431.628,0.0,99.26589999999999,5,5
1602701676.5033786,77309431.628,0.0,99.26780000000001,5,3
1602701682.062496,77309431.628,0.0,99.2632,5,5
1602701689.1807532,77309431.628,0.0,99.26389999999999,5,4
1602701694.7877028,77309431.628,0.0,99.2679,5,4
1602701700.2996614,77309431.628,0.0,99.2642,5,11
1602701705.9023983,77309431.628,0.0,99.2701,5,6
1602701711.5073538,77309431.628,0.0,99.2686,5,2
1602701717.0174859,77309431.628,0.0,99.2662,5,2
1602701724.0375965,77309431.628,0.0,99.2663,5,2
1602701729.8387237,77309431.628,0.0,99.267,5,4
1602701735.5427172,77309431.628,0.0,99.2712,5,13
1602701741.201776,77309431.628,0.0,99.269,5,5
1602701746.7552059,77309431.628,0.0,99.2658,5,2
1602701752.410419,77309431.628,0.0,99.2748,5,2
1602701759.4296362,77309431.628,0.0,99.27189999999999,5,11
1602701765.0359879,77309431.628,0.0,99.2717,5,3
1602701770.5461082,77309431.628,0.0,99.2725,5,8
1602701776.1032736,77309431.628,0.0,99.2742,5,6
1602701782.0508175,77309431.628,0.0,99.2658,5,2
1602701789.412193,77309431.628,0.0,99.26169999999999,5,2
1602701795.1136453,77309431.628,0.0,99.2652,5,4
1602701800.7228649,77309431.628,0.0,99.2615,5,6
1602701806.2797108,77309431.628,0.0,99.2635,5,4
1602701811.8374915,77309431.628,0.0,99.2638,5,2
1602701819.0531232,77309431.628,0.0,99.26589999999999,5,2
1602701824.7569342,77309431.628,0.0,99.2653,5,2
1602701830.3624034,77309431.628,0.0,99.2684,5,3
1602701835.8720717,77309431.628,0.0,99.2714,5,3
1602701841.4783814,77309431.628,0.0,99.2653,5,3
1602701847.2791758,77309431.628,0.0,99.2682,5,2
1602701854.4942567,77309431.628,0.0,99.2706,5,2
1602701860.1499085,77309431.628,0.0,99.2731,5,8
1602701865.6587489,77309431.628,0.0,99.2673,5,2
1602701871.2162714,77309431.628,0.0,99.2727,5,2
1602701876.6757932,77309431.628,0.0,99.2688,5,2
1602701882.286265,77309431.628,0.0,99.2709,5,16
1602701889.3999019,77309431.628,0.0,99.2688,5,6
1602701894.9151988,77309431.628,0.0,99.2712,5,8
1602701900.4222264,77309431.628,0.0,99.26960000000001,5,16
1602701905.9305189,77309431.628,0.0,99.2714,5,65
1602701911.4350235,77309431.628,0.0,99.2667,3,10
1602701916.9969437,77309431.628,0.0,99.27069999999999,5,15
1602701924.1561358,77309431.628,0.0,99.2711,5,18
1602701929.7652397,77309431.628,0.0,99.2698,5,4
1602701935.2739537,77309431.628,0.0,99.27069999999999,5,17
1602701940.8843868,77309431.628,0.0,99.27069999999999,5,12
1602701946.6329777,77309431.628,0.0,99.2673,5,11
1602701952.239819,77309431.628,0.0,99.2693,5,4
1602701959.2105057,77309431.628,0.0,99.2713,5,12
1602701964.7680855,77309431.628,0.0,99.271,5,10
1602701970.374581,77309431.628,0.0,99.26939999999999,5,14
1602701975.9321802,77309431.628,0.0,99.2728,5,375
1602701981.685094,77309431.628,0.0,99.2701,5,9
1602701987.1933675,77309431.628,0.0,99.2676,5,6
1602701994.2624419,77309431.628,0.0,99.2684,5,9
1602701999.7223885,77309431.628,0.0,99.26960000000001,5,99
1602702005.2282727,77309431.628,0.0,99.273,5,10
1602702010.7406237,77309431.628,0.0,99.26660000000001,5,16
1602702016.3957298,77309431.628,0.0,99.26639999999999,5,14
1602702022.0500984,77309431.628,0.0,99.2703,5,16
1602702029.1190898,77309431.628,0.0,99.27069999999999,5,2
1602702034.6762185,77309431.628,0.0,99.2682,5,2
1602702040.424999,77309431.628,0.0,99.2693,5,2
1602702046.0355685,77309431.628,0.0,99.2686,5,3
1602702051.5931277,77309431.628,0.0,99.2679,5,2
1602702057.1505513,77309431.628,0.0,99.268,5,2
1602702064.2681384,77309431.628,0.0,99.26960000000001,5,2
1602702069.774959,77309431.628,0.0,99.2706,5,2
1602702075.2864776,77309431.628,0.0,99.2727,5,2
1602702080.7952964,77309431.628,0.0,99.26960000000001,5,2
1602702086.3521886,77309431.628,0.0,99.2706,5,2
1602702091.9099903,77309431.628,0.0,99.2735,5,3
1602702097.4185996,77309431.628,0.0,99.2688,5,3
1602702104.5363302,77309431.628,0.0,99.2672,5,3
1602702110.0447001,77309431.628,0.0,99.2686,5,3
1602702115.7002437,77309431.628,0.0,99.2684,5,2
1602702121.2582364,77309431.628,0.0,99.27,5,2
1602702126.8646815,77309431.628,0.0,99.268,5,2
1602702134.079825,77309431.628,0.0,99.2715,5,2
1602702139.7348557,77309431.628,0.0,99.2748,5,2
1602702145.242308,77309431.628,0.0,99.2728,5,2
1602702150.7517624,77309431.628,0.0,99.2717,5,2
1602702156.260806,77309431.628,0.0,99.2741,4,2
1602702161.8676822,77309431.628,0.0,99.27239999999999,5,2
1602702167.376449,77309431.628,0.0,99.26910000000001,5,2
1602702174.493612,77309431.628,0.0,99.267,5,2
1602702180.0026374,77309431.628,0.0,99.2712,4,2
1602702185.5594437,77309431.628,0.0,99.2712,4,2
1602702191.019985,77309431.628,0.0,99.2702,4,2
1602702196.6262977,77309431.628,0.0,99.27189999999999,4,2
1602702202.2324827,77309431.628,0.0,99.2745,4,3
1602702209.6428459,77309431.628,0.0,99.2747,5,2
1602702215.3953018,77309431.628,0.0,99.276,4,2
1602702220.9999485,77309431.628,0.0,99.2762,4,2
1602702226.5591953,77309431.628,0.0,99.2686,4,4
1602702232.0192857,77309431.628,0.0,99.2722,4,2
1602702239.1368701,77309431.628,0.0,99.2673,4,2
1602702244.7437384,77309431.628,0.0,99.272,4,3
1602702250.2525458,77309431.628,0.0,99.2705,4,4
1602702255.7614508,77309431.628,0.0,99.2711,4,2
1602702261.2697902,77309431.628,0.0,99.2716,4,2
1602702266.8760004,77309431.628,0.0,99.2705,4,2
1602702274.0911047,77309431.628,0.0,99.2732,5,2
1602702279.697946,77309431.628,0.0,99.2701,5,2
1602702285.2059586,77309431.628,0.0,99.27,5,2
1602702290.8125567,77309431.628,0.0,99.269,5,2
1602702296.516378,77309431.628,0.0,99.2728,5,2
1602702302.0755663,77309431.628,0.0,99.27189999999999,5,2
1602702309.1428213,77309431.628,0.0,99.26910000000001,5,2
1602702314.7951336,77309431.628,0.0,99.2697,5,2
1602702320.501796,77309431.628,0.0,99.2731,5,2
1602702326.1086197,77309431.628,0.0,99.2735,5,2
1602702331.6168592,77309431.628,0.0,99.26889999999999,5,2
1602702337.1224384,77309431.628,0.0,99.27069999999999,5,2
1602702344.243273,77309431.628,0.0,99.26910000000001,5,2
1602702349.7521307,77309431.628,0.0,99.2671,5,2
1602702355.3590622,77309431.628,0.0,99.2701,5,2
1602702360.8677816,77309431.628,0.0,99.2686,5,2
1602702366.5712407,77309431.628,0.0,99.26689999999999,5,2
1602702372.323762,77309431.628,0.0,99.26910000000001,5,2
1602702379.5387979,77309431.628,0.0,99.27289999999999,5,2
1602702385.0455506,77309431.628,0.0,99.27369999999999,5,3
1602702390.5564435,77309431.628,0.0,99.271,5,3
1602702396.0611362,77309431.628,0.0,99.26960000000001,5,3
1602702401.6716573,77309431.628,0.0,99.27289999999999,5,2
1602702407.1807554,77309431.628,0.0,99.273,5,2
1602702414.2980456,77309431.628,0.0,99.2704,5,2
1602702419.9047205,77309431.628,0.0,99.269,5,2
1602702425.4135442,77309431.628,0.0,99.2702,5,2
1602702430.921838,77309431.628,0.0,99.2732,5,3
1602702436.5282917,77309431.628,0.0,99.2732,5,2
1602702442.134146,77309431.628,0.0,99.27189999999999,5,2
1602702449.349718,77309431.628,0.0,99.26910000000001,5,3
1602702455.146217,77309431.628,0.0,99.2762,5,2
1602702460.8061898,77309431.628,0.0,99.27539999999999,5,3
1602702466.3155077,77309431.628,0.0,99.274,5,3
1602702471.8236647,77309431.628,0.0,99.2736,5,3
1602702477.429949,77309431.628,0.0,99.2743,5,2
1602702484.5475154,77309431.628,0.0,99.2728,5,2
1602702490.1545777,77309431.628,0.0,99.2725,5,2
1602702495.6633945,77309431.628,0.0,99.2734,5,3
1602702501.3620448,77309431.628,0.0,99.27380000000001,5,2
1602702506.9695656,77309431.628,0.0,99.2742,5,2
1602702513.9936774,77309431.628,0.0,99.2742,5,2
1602702519.501799,77309431.628,0.0,99.27369999999999,5,3
1602702525.0074542,77309431.628,0.0,99.2736,5,2
1602702530.5680442,77309431.628,0.0,99.2732,5,2
1602702536.125861,77309431.628,0.0,99.27680000000001,4,3
1602702541.7320569,77309431.628,0.0,99.2792,5,2
1602702547.2409625,77309431.628,0.0,99.27810000000001,4,3
1602702554.4561465,77309431.628,0.0,99.2741,4,2
1602702560.2574306,77309431.628,0.0,99.2773,4,3
1602702565.8150153,77309431.628,0.0,99.2764,4,2
1602702571.4219415,77309431.628,0.0,99.2772,4,3
1602702576.9301407,77309431.628,0.0,99.27680000000001,4,3
1602702584.047801,77309431.628,0.0,99.2783,4,2
1602702589.6053677,77309431.628,0.0,99.2787,4,2
1602702595.0654461,77309431.628,0.0,99.2789,5,2
1602702600.6717238,77309431.628,0.0,99.2806,5,2
1602702606.4731345,77309431.628,0.0,99.2821,5,2
1602702612.2256725,77309431.628,0.0,99.28139999999999,5,2
1602702619.4407766,77309431.628,0.0,99.2761,5,3
1602702624.9501336,77309431.628,0.0,99.2745,5,3
1602702630.6046853,77309431.628,0.0,99.2732,5,2
1602702636.0647335,77309431.628,0.0,99.2796,5,2
1602702641.6715846,77309431.628,0.0,99.2757,5,2
1602702647.1762552,77309431.628,0.0,99.273,5,2
1602702654.2980387,77309431.628,0.0,99.2775,5,2
1602702659.806537,77309431.628,0.0,99.27839999999999,5,2
1602702665.3157036,77309431.628,0.0,99.2782,5,2
1602702670.8239489,77309431.628,0.0,99.2742,5,2
1602702676.3333075,77309431.628,0.0,99.2761,5,2
1602702681.9361753,77309431.628,0.0,99.2787,5,2
1602702689.1548214,77309431.628,0.0,99.2758,5,2
1602702694.858099,77309431.628,0.0,99.2762,5,2
1602702700.561957,77309431.628,0.0,99.2788,5,2
1602702706.119408,77309431.628,0.0,99.2766,5,2
1602702711.6770267,77309431.628,0.0,99.27560000000001,5,2
1602702717.1858582,77309431.628,0.0,99.27510000000001,4,2
1602702724.2551262,77309431.628,0.0,99.2761,5,3
1602702729.763555,77309431.628,0.0,99.2746,5,2
1602702735.272171,77309431.628,0.0,99.277,4,2
1602702740.9767244,77309431.628,0.0,99.2728,4,2
1602702746.484821,77309431.628,0.0,99.2736,5,2
1602702752.0915005,77309431.628,0.0,99.2741,5,2
1602702759.1597068,77309431.628,0.0,99.2769,5,2
1602702764.6162257,77309431.628,0.0,99.2765,5,2
1602702770.324054,77309431.628,0.0,99.27510000000001,5,3
1602702776.0279117,77309431.628,0.0,99.2739,5,2
1602702781.6348503,77309431.628,0.0,99.2747,5,2
1602702787.1430461,77309431.628,0.0,99.2739,5,2
1602702794.3581717,77309431.628,0.0,99.2775,5,2
1602702800.1107624,77309431.628,0.0,99.2795,5,2
1602702805.7170522,77309431.628,0.0,99.2794,5,2
1602702811.2259128,77309431.628,0.0,99.2759,5,2
1602702816.7352448,77309431.628,0.0,99.2775,5,2
1602702822.2440643,77309431.628,0.0,99.2802,5,2
1602702829.507332,77309431.628,0.0,99.27969999999999,5,3
1602702835.0649455,77309431.628,0.0,99.2735,5,2
1602702840.6719127,77309431.628,0.0,99.2792,5,2
1602702846.3736615,77309431.628,0.0,99.27839999999999,5,2
1602702852.1276648,77309431.628,0.0,99.2753,5,2
1602702859.1968505,77309431.628,0.0,99.2735,5,2
1602702864.7536356,77309431.628,0.0,99.276,5,2
1602702870.4577584,77309431.628,0.0,99.27380000000001,5,2
1602702876.0642436,77309431.628,0.0,99.2753,5,2
1602702881.5736291,77309431.628,0.0,99.2755,5,2
1602702887.082302,77309431.628,0.0,99.2787,5,2
1602702894.102028,77309431.628,0.0,99.27369999999999,5,2
1602702899.7088583,77309431.628,0.0,99.276,5,2
1602702905.2175314,77309431.628,0.0,99.27560000000001,5,2
1602702910.8235018,77309431.628,0.0,99.277,5,2
1602702916.4303463,77309431.628,0.0,99.279,5,2
1602702922.1341827,77309431.628,0.0,99.2802,5,2
1602702929.251047,77309431.628,0.0,99.2838,5,2
1602702934.9550169,77309431.628,0.0,99.283,5,2
1602702940.610684,77309431.628,0.0,99.2802,5,2
1602702946.1675696,77309431.628,0.0,99.2803,5,2
1602702951.62777,77309431.628,0.0,99.2789,5,3
1602702957.136601,77309431.628,0.0,99.2804,5,2
1602702964.3035498,77309431.628,0.0,99.2801,5,2
1602702969.8114018,77309431.628,0.0,99.27969999999999,5,2
1602702975.369346,77309431.628,0.0,99.27789999999999,5,2
1602702980.8785954,77309431.628,0.0,99.2763,5,2
1602702986.3870335,77309431.628,0.0,99.2785,5,2
1602702991.994026,77309431.628,0.0,99.2799,5,2
1602702999.1107676,77309431.628,0.0,99.2746,5,2
1602703004.620308,77309431.628,0.0,99.276,5,2
1602703010.5184476,77309431.628,0.0,99.2802,5,2
1602703016.271075,77309431.628,0.0,99.2774,5,2
1602703021.7799928,77309431.628,0.0,99.2795,5,2
1602703027.288841,77309431.628,0.0,99.28,5,2
1602703034.4067557,77309431.628,0.0,99.274,5,2
1602703040.0133178,77309431.628,0.0,99.2744,5,2
1602703045.521611,77309431.628,0.0,99.2757,5,2
1602703051.2257714,77309431.628,0.0,99.277,5,2
1602703056.7342556,77309431.628,0.0,99.27489999999999,5,2
1602703062.2429407,77309431.628,0.0,99.2747,5,2
1602703069.4581351,77309431.628,0.0,99.2766,5,2
1602703075.06446,77309431.628,0.0,99.2717,5,2
1602703080.5738344,77309431.628,0.0,99.2731,5,3
1602703086.2770154,77309431.628,0.0,99.2741,6,2
1602703091.980907,77309431.628,0.0,99.26910000000001,6,2
1602703098.9975898,77309431.628,0.0,99.27510000000001,6,2
1602703104.5577736,77309431.628,0.0,99.27369999999999,6,2
1602703110.258728,77309431.628,0.0,99.2701,6,2
1602703115.8184512,77309431.628,0.0,99.2734,6,2
1602703121.3774877,77309431.628,0.0,99.27189999999999,6,2
1602703126.9844685,77309431.628,0.0,99.2713,6,2
1602703134.0045762,77309431.628,0.0,99.2709,6,2
1602703139.512647,77309431.628,0.0,99.2752,6,2
1602703145.1155734,77309431.628,0.0,99.2703,6,2
1602703150.6232038,77309431.628,0.0,99.2718,6,2
1602703156.1373606,77309431.628,0.0,99.2713,6,3
1602703161.835705,77309431.628,0.0,99.2674,6,3
1602703167.4462435,77309431.628,0.0,99.27,6,2
1602703174.5632946,77309431.628,0.0,99.26960000000001,6,3
1602703180.169065,77309431.628,0.0,99.2695,6,2
1602703185.7771752,77309431.628,0.0,99.2695,6,3
1602703191.334714,77309431.628,0.0,99.2704,6,2
1602703196.9896812,77309431.628,0.0,99.27239999999999,6,2
1602703204.0099673,77309431.628,0.0,99.2701,6,2
1602703209.6162724,77309431.628,0.0,99.26910000000001,6,2
1602703215.0763626,77309431.628,0.0,99.2695,6,2
1602703220.683046,77309431.628,0.0,99.2723,6,2
1602703226.1918128,77309431.628,0.0,99.27069999999999,6,3
1602703231.7001772,77309431.628,0.0,99.26689999999999,6,2
1602703237.2090394,77309431.628,0.0,99.26310000000001,6,2
1602703244.326732,77309431.628,0.0,99.2645,6,2
1602703249.8354988,77309431.628,0.0,99.2667,6,2
1602703255.3449287,77309431.628,0.0,99.2657,6,2
1602703260.853059,77309431.628,0.0,99.26989999999999,6,2
1602703266.6544783,77309431.628,0.0,99.2712,6,2
1602703272.3576608,77309431.628,0.0,99.2673,6,2
1602703279.5734975,77309431.628,0.0,99.2685,6,2
1602703285.1310594,77309431.628,0.0,99.2674,6,2
1602703290.6404,77309431.628,0.0,99.2632,6,2
1602703296.197464,77309431.628,0.0,99.2608,6,2
1602703301.7551222,77309431.628,0.0,99.2668,6,3
1602703307.264211,77309431.628,0.0,99.2662,6,2
1602703314.381596,77309431.628,0.0,99.2681,6,2
1602703319.8900843,77309431.628,0.0,99.2687,6,2
1602703325.3996296,77309431.628,0.0,99.2671,6,3
1602703330.9078853,77309431.628,0.0,99.2683,6,2
1602703336.5121498,77309431.628,0.0,99.2632,6,2
1602703342.2180142,77309431.628,0.0,99.2668,6,3
1602703349.4322312,77309431.628,0.0,99.2698,6,2
1602703355.2338693,77309431.628,0.0,99.2675,6,3
1602703360.8901322,77309431.628,0.0,99.268,6,3
1602703366.3989677,77309431.628,0.0,99.2672,6,4
1602703371.9559712,77309431.628,0.0,99.265,6,3
1602703378.9762034,77309431.628,0.0,99.2671,6,2
1602703384.5340512,77309431.628,0.0,99.2646,6,2
1602703390.139827,77309431.628,0.0,99.2675,6,2
1602703395.6488135,77309431.628,0.0,99.26780000000001,6,2
1602703401.1581926,77309431.628,0.0,99.2645,6,2
1602703406.6664517,77309431.628,0.0,99.2684,6,3
1602703412.2727888,77309431.628,0.0,99.2672,6,2
1602703419.3421993,77309431.628,0.0,99.26769999999999,6,3
1602703424.8992171,77309431.628,0.0,99.26469999999999,6,2
1602703430.6030376,77309431.628,0.0,99.264,6,3
1602703436.209939,77309431.628,0.0,99.265,6,2
1602703441.8162048,77309431.628,0.0,99.26469999999999,6,2
1602703447.3245192,77309431.628,0.0,99.26939999999999,6,2
1602703454.4421697,77309431.628,0.0,99.2633,6,2
1602703460.0971968,77309431.628,0.0,99.2643,6,3
